/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_08_238.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_08_238.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_08_238.jpg, -0.215925, 1, 0, 10.55573
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_08_355.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_08_355.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_08_355.jpg, -0.3628021, 1, 0, 11.64246
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_08_460.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_08_460.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_08_460.jpg, -0.04972458, 1, 0, 12.94016
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_08_562.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_08_562.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_08_562.jpg, 0, 1, 0, 13.85548
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_08_663.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_08_663.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_08_663.jpg, -0.05727911, 1, 0, 15.01526
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_08_782.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_08_782.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_08_782.jpg, -0.2981851, 1, 0, 16.22735
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_08_884.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_08_884.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_08_884.jpg, 0, 1, 0, 17.35461
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_08_992.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_08_992.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_08_992.jpg, 0, 1, 0, 18.59575
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_09_105.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_09_105.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_09_105.jpg, 0, 1, 0, 19.48172
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_09_211.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_09_211.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_09_211.jpg, 0, 1, 0, 20.71648
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_09_313.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_09_313.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_09_313.jpg, -0.05544877, 1, 0, 21.78874
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_09_416.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_09_416.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_09_416.jpg, -0.361908, 1, 0, 22.66661
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_09_516.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_09_516.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_09_516.jpg, -0.6634197, 1, 0, 23.44268
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_09_625.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_09_625.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_09_625.jpg, -0.6135571, 1, 0, 24.1777
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_09_738.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_09_738.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_09_738.jpg, -0.272604, 1, 0, 25.36314
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_09_838.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_09_838.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_09_838.jpg, 0, 1, 0, 26.3088
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_09_958.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_09_958.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_09_958.jpg, 0, 1, 0, 27.42354
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_10_058.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_10_058.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_10_058.jpg, 0, 1, 0, 28.35486
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_10_172.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_10_172.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_10_172.jpg, 0, 1, 0, 29.46132
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_10_284.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_10_284.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_10_284.jpg, 0, 1, 0, 30.19215
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_10_397.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_10_397.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_10_397.jpg, -0.2461467, 1, 0, 30.17433
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_10_510.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_10_510.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_10_510.jpg, -0.4565248, 1, 0, 30.15928
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_10_611.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_10_611.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_10_611.jpg, -0.1547155, 1, 0, 30.19203
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_10_719.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_10_719.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_10_719.jpg, 0, 1, 0, 30.18864
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_10_826.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_10_826.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_10_826.jpg, -0.1181223, 1, 0, 30.18932
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_10_946.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_10_946.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_10_946.jpg, -0.06497741, 1, 0, 30.19115
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_11_053.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_11_053.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_11_053.jpg, 0, 1, 0, 30.19014
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_11_172.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_11_172.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_11_172.jpg, 0, 1, 0, 30.1751
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_11_292.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_11_292.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_11_292.jpg, 0, 1, 0, 30.19027
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_11_411.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_11_411.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_11_411.jpg, 0, 0.6428707, 0, 30.09539
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_11_533.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_11_533.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_11_533.jpg, 0, 0.6780641, 0, 30.08983
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_11_655.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_11_655.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_11_655.jpg, -0.3655679, 1, 0, 30.15555
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_11_757.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_11_757.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_11_757.jpg, -0.2618015, 0.6930909, 0, 30.1234
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_11_860.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_11_860.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_11_860.jpg, 0, 0.3838151, 0, 30.04567
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_11_965.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_11_965.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_11_965.jpg, 0, 0.07070184, 0, 29.95551
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_12_072.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_12_072.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_12_072.jpg, 0, 0.213222, 0, 29.72056
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_12_178.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_12_178.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_12_178.jpg, 0, 0.5326588, 0, 29.89401
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_12_285.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_12_285.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_12_285.jpg, -0.2173355, 0.8534939, 0, 30.1248
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_12_391.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_12_391.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_12_391.jpg, -0.3876028, 1, 0, 30.17222
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_12_499.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_12_499.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_12_499.jpg, -0.06272936, 1, 0, 30.19137
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_12_608.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_12_608.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_12_608.jpg, 0, 1, 0, 30.18973
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_12_712.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_12_712.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_12_712.jpg, 0, 1, 0, 30.19025
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_12_819.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_12_819.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_12_819.jpg, 0.1468742, 1, 0, 30.18352
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_12_934.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_12_934.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_12_934.jpg, 0.15852, 1, 0, 30.18858
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_13_046.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_13_046.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_13_046.jpg, 0, 1, 0, 30.18958
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_13_151.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_13_151.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_13_151.jpg, 0, 1, 0, 30.19023
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_13_251.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_13_251.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_13_251.jpg, 0, 1, 0, 30.19031
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_13_373.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_13_373.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_13_373.jpg, 0, 1, 0, 30.19029
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_13_475.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_13_475.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_13_475.jpg, 0, 1, 0, 30.19033
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_13_597.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_13_597.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_13_597.jpg, -0.1369228, 1, 0, 30.18518
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_13_705.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_13_705.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_13_705.jpg, -0.1476066, 1, 0, 30.18972
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_13_813.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_13_813.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_13_813.jpg, 0, 1, 0, 30.18978
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_13_916.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_13_916.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_13_916.jpg, 0, 1, 0, 30.19025
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_14_024.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_14_024.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_14_024.jpg, -0.3242762, 1, 0, 30.16638
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_14_137.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_14_137.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_14_137.jpg, -0.2041204, 1, 0, 30.19005
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_14_253.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_14_253.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_14_253.jpg, 0, 1, 0, 30.18894
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_14_368.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_14_368.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_14_368.jpg, 0, 1, 0, 30.18996
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_14_486.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_14_486.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_14_486.jpg, 0, 1, 0, 30.19029
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_14_602.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_14_602.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_14_602.jpg, 0, 1, 0, 30.19037
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_14_729.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_14_729.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_14_729.jpg, -0.1943815, 1, 0, 30.18304
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_14_852.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_14_852.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_14_852.jpg, 0, 1, 0, 30.19003
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_14_969.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_14_969.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_14_969.jpg, 0, 1, 0, 30.19026
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_15_085.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_15_085.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_15_085.jpg, 0, 1, 0, 30.19029
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_15_206.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_15_206.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_15_206.jpg, -0.1863777, 1, 0, 30.18384
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_15_330.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_15_330.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_15_330.jpg, 0, 1, 0, 30.19011
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_36_15_448.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_36_15_448.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_36_15_448.jpg, 0, 1, 0, 30.19025
